datetime,pollutant,concentration
2022-06-25T06:00:00+03:00,H2S,0.0015
2022-06-25T06:00:00+03:00,OZ,0.0149
2022-06-25T06:00:00+03:00,CH4,1.46
2022-06-25T06:00:00+03:00,NO,0.005
2022-06-25T07:00:00+03:00,NO,0.007
2022-06-25T07:00:00+03:00,NO2,0.041
2022-06-25T07:00:00+03:00,CO,0.4
2022-06-25T07:00:00+03:00,OZ,0.0253
2022-06-25T07:00:00+03:00,H2S,0.0017
2022-06-25T07:00:00+03:00,CH4,1.46
2022-06-25T08:00:00+03:00,CH4,1.46
2022-06-25T08:00:00+03:00,NO,0.005
2022-06-25T08:00:00+03:00,H2S,0.0014
2022-06-25T08:00:00+03:00,NO2,0.035
2022-06-25T08:00:00+03:00,OZ,0.0444
2022-06-25T08:00:00+03:00,CO,0.4
2022-06-25T09:00:00+03:00,NO,0.004
2022-06-25T09:00:00+03:00,CO,0.37
2022-06-25T09:00:00+03:00,H2S,0.0015
2022-06-25T09:00:00+03:00,CH4,1.43
2022-06-25T09:00:00+03:00,OZ,0.0709
2022-06-25T09:00:00+03:00,NO2,0.025
2022-06-25T10:00:00+03:00,OZ,0.109
2022-06-25T10:00:00+03:00,CO,0.3
2022-06-25T10:00:00+03:00,CH4,1.35
2022-06-25T10:00:00+03:00,NO2,0.008
2022-06-25T10:00:00+03:00,NO,0.001
2022-06-25T10:00:00+03:00,H2S,0.0014
2022-06-25T11:00:00+03:00,NO2,0.007
2022-06-25T11:00:00+03:00,CH4,1.35
2022-06-25T11:00:00+03:00,H2S,0.0013
2022-06-25T11:00:00+03:00,NO,0.001
2022-06-25T11:00:00+03:00,OZ,0.1062
2022-06-25T11:00:00+03:00,CO,0.2
2022-06-25T12:00:00+03:00,OZ,0.1075
2022-06-25T12:00:00+03:00,NO2,0.007
2022-06-25T12:00:00+03:00,CH4,1.34
2022-06-25T12:00:00+03:00,NO,0.001
2022-06-25T12:00:00+03:00,CO,0.1
2022-06-25T12:00:00+03:00,H2S,0.0014
2022-06-25T13:00:00+03:00,CH4,1.34
2022-06-25T13:00:00+03:00,OZ,0.113
2022-06-25T13:00:00+03:00,CO,0.1
2022-06-25T13:00:00+03:00,NO2,0.006
2022-06-25T13:00:00+03:00,NO,0.002
2022-06-25T13:00:00+03:00,H2S,0.0011
2022-06-25T14:00:00+03:00,CH4,1.34
2022-06-25T14:00:00+03:00,OZ,0.121
2022-06-25T14:00:00+03:00,H2S,0.0013
2022-06-25T14:00:00+03:00,NO2,0.005
2022-06-25T14:00:00+03:00,CO,0.1
2022-06-25T14:00:00+03:00,NO,0.001
2022-06-25T15:00:00+03:00,NO,0.001
2022-06-25T15:00:00+03:00,CO,0.1
2022-06-25T15:00:00+03:00,CH4,1.34
2022-06-25T15:00:00+03:00,NO2,0.006
2022-06-25T15:00:00+03:00,H2S,0.0013
2022-06-25T15:00:00+03:00,OZ,0.1267
2022-06-25T16:00:00+03:00,OZ,0.13
2022-06-25T16:00:00+03:00,H2S,0.0012
2022-06-25T16:00:00+03:00,CH4,1.35
2022-06-25T16:00:00+03:00,CO,0.1
2022-06-25T16:00:00+03:00,NO2,0.006
2022-06-25T16:00:00+03:00,NO,0.001
2022-06-25T17:00:00+03:00,NO,0.001
2022-06-25T17:00:00+03:00,OZ,0.114
2022-06-25T17:00:00+03:00,CO,0.1
2022-06-25T17:00:00+03:00,H2S,0.0012
2022-06-25T17:00:00+03:00,NO2,0.007
2022-06-25T17:00:00+03:00,CH4,1.35
2022-06-25T18:00:00+03:00,OZ,0.093
2022-06-25T18:00:00+03:00,CO,0.1
2022-06-25T18:00:00+03:00,NO,0.003
2022-06-25T18:00:00+03:00,NO2,0.01
2022-06-25T18:00:00+03:00,CH4,1.35
2022-06-25T18:00:00+03:00,H2S,0.0012
2022-06-25T19:00:00+03:00,OZ,0.0856
2022-06-25T19:00:00+03:00,CH4,1.35
2022-06-25T19:00:00+03:00,CO,0.1
2022-06-25T19:00:00+03:00,NO,0.001
2022-06-25T19:00:00+03:00,H2S,0.0013
2022-06-25T19:00:00+03:00,NO2,0.01
2022-06-25T20:00:00+03:00,H2S,0.0012
2022-06-25T20:00:00+03:00,OZ,0.0784
2022-06-25T20:00:00+03:00,CH4,1.34
2022-06-25T20:00:00+03:00,NO,0.001
2022-06-25T20:00:00+03:00,NO2,0.013
2022-06-25T20:00:00+03:00,CO,0.1
2022-06-25T21:00:00+03:00,CO,0.17
2022-06-25T21:00:00+03:00,NO2,0.024
2022-06-25T21:00:00+03:00,H2S,0.0013
2022-06-25T21:00:00+03:00,OZ,0.0539
2022-06-25T21:00:00+03:00,NO,0.001
2022-06-25T21:00:00+03:00,CH4,1.34
2022-06-25T22:00:00+03:00,OZ,0.0222
2022-06-25T22:00:00+03:00,CH4,1.36
2022-06-25T22:00:00+03:00,H2S,0.0015
2022-06-25T22:00:00+03:00,NO,0.001
2022-06-25T22:00:00+03:00,NO2,0.041
2022-06-25T22:00:00+03:00,CO,0.33
2022-06-25T23:00:00+03:00,H2S,0.0017
2022-06-25T23:00:00+03:00,NO,0.009
2022-06-25T23:00:00+03:00,OZ,0.0003
2022-06-25T23:00:00+03:00,NO2,0.055
2022-06-25T23:00:00+03:00,CO,0.57
2022-06-25T23:00:00+03:00,CH4,1.37
2022-06-26T00:00:00+03:00,OZ,0
2022-06-26T00:00:00+03:00,CH4,1.38
2022-06-26T00:00:00+03:00,NO,0.02
2022-06-26T00:00:00+03:00,H2S,0.0017
2022-06-26T00:00:00+03:00,NO2,0.054
2022-06-26T00:00:00+03:00,CO,0.87
2022-06-26T01:00:00+03:00,CO,0.87
2022-06-26T01:00:00+03:00,NO,0.026
2022-06-26T01:00:00+03:00,CH4,1.41
2022-06-26T01:00:00+03:00,H2S,0.0018
2022-06-26T01:00:00+03:00,OZ,0
2022-06-26T01:00:00+03:00,NO2,0.053
2022-06-26T02:00:00+03:00,OZ,0
2022-06-26T02:00:00+03:00,NO2,0.05
2022-06-26T02:00:00+03:00,CH4,1.47
2022-06-26T02:00:00+03:00,NO,0.026
2022-06-26T02:00:00+03:00,CO,0.87
2022-06-26T02:00:00+03:00,H2S,0.0018
2022-06-26T03:00:00+03:00,H2S,0.002
2022-06-26T03:00:00+03:00,NO2,0.046
2022-06-26T03:00:00+03:00,CO,1
2022-06-26T03:00:00+03:00,NO,0.042
2022-06-26T03:00:00+03:00,OZ,0
2022-06-26T03:00:00+03:00,CH4,1.47
2022-06-26T04:00:00+03:00,OZ,0
2022-06-26T04:00:00+03:00,CH4,1.48
2022-06-26T04:00:00+03:00,CO,1
2022-06-26T04:00:00+03:00,NO,0.047
2022-06-26T04:00:00+03:00,NO2,0.043
2022-06-26T04:00:00+03:00,H2S,0.0021
2022-06-26T05:00:00+03:00,H2S,0.0022
2022-06-26T05:00:00+03:00,CH4,1.49
2022-06-26T05:00:00+03:00,NO2,0.038
2022-06-26T05:00:00+03:00,OZ,0
2022-06-26T05:00:00+03:00,NO,0.061
2022-06-26T05:00:00+03:00,CO,1.1
2022-06-26T06:00:00+03:00,H2S,0.0024
2022-06-26T06:00:00+03:00,NO2,0.034
2022-06-26T06:00:00+03:00,OZ,0
2022-06-26T06:00:00+03:00,CO,1
2022-06-26T06:00:00+03:00,NO,0.061
2022-06-26T06:00:00+03:00,CH4,1.52
2022-06-26T07:00:00+03:00,NO,0.06
2022-06-26T07:00:00+03:00,CH4,1.59
2022-06-26T07:00:00+03:00,CO,0.93
2022-06-26T07:00:00+03:00,NO2,0.044
2022-06-26T07:00:00+03:00,OZ,0.0008
2022-06-26T07:00:00+03:00,H2S,0.0023
2022-06-26T08:00:00+03:00,H2S,0.0022
2022-06-26T08:00:00+03:00,NO,0.043
2022-06-26T08:00:00+03:00,OZ,0.0056
2022-06-26T08:00:00+03:00,CH4,1.54
2022-06-26T08:00:00+03:00,CO,0.87
2022-06-26T08:00:00+03:00,NO2,0.058
2022-06-26T09:00:00+03:00,CO,0.57
2022-06-26T09:00:00+03:00,OZ,0.0544
2022-06-26T09:00:00+03:00,NO2,0.033
2022-06-26T09:00:00+03:00,H2S,0.0017
2022-06-26T09:00:00+03:00,NO,0.011
2022-06-26T09:00:00+03:00,CH4,1.43
2022-06-26T10:00:00+03:00,CH4,1.34
2022-06-26T10:00:00+03:00,CO,0.4
2022-06-26T10:00:00+03:00,NO2,0.008
2022-06-26T10:00:00+03:00,OZ,0.1074
2022-06-26T10:00:00+03:00,H2S,0.0014
2022-06-26T10:00:00+03:00,NO,0.001
2022-06-26T11:00:00+03:00,H2S,0.0014
2022-06-26T11:00:00+03:00,NO2,0.005
2022-06-26T11:00:00+03:00,CO,0.4
2022-06-26T11:00:00+03:00,CH4,1.33
2022-06-26T11:00:00+03:00,NO,0.001
2022-06-26T11:00:00+03:00,OZ,0.1235
2022-06-26T12:00:00+03:00,CO,0.4
2022-06-26T12:00:00+03:00,H2S,0.0014
2022-06-26T12:00:00+03:00,NO,0.001
2022-06-26T12:00:00+03:00,CH4,1.34
2022-06-26T12:00:00+03:00,NO2,0.007
2022-06-26T12:00:00+03:00,OZ,0.1476
2022-06-26T13:00:00+03:00,NO,0.004
2022-06-26T13:00:00+03:00,H2S,0.0013
2022-06-26T13:00:00+03:00,CO,0.47
2022-06-26T13:00:00+03:00,NO2,0.011
2022-06-26T13:00:00+03:00,CH4,1.33
2022-06-26T13:00:00+03:00,OZ,0.1522
2022-06-26T14:00:00+03:00,H2S,0.0014
2022-06-26T14:00:00+03:00,OZ,0.1549
2022-06-26T14:00:00+03:00,NO,0.001
2022-06-26T14:00:00+03:00,NO2,0.007
2022-06-26T14:00:00+03:00,CO,0.4
2022-06-26T14:00:00+03:00,CH4,1.33
2022-06-26T15:00:00+03:00,NO,0.001
2022-06-26T15:00:00+03:00,CH4,1.33
2022-06-26T15:00:00+03:00,H2S,0.0013
2022-06-26T15:00:00+03:00,OZ,0.1511
2022-06-26T15:00:00+03:00,CO,0.4
2022-06-26T15:00:00+03:00,NO2,0.006
2022-06-26T16:00:00+03:00,CH4,1.32
2022-06-26T16:00:00+03:00,OZ,0.1408
2022-06-26T16:00:00+03:00,NO2,0.006
2022-06-26T16:00:00+03:00,H2S,0.0013
2022-06-26T16:00:00+03:00,NO,0.001
2022-06-26T16:00:00+03:00,CO,0.4
2022-06-26T17:00:00+03:00,NO2,0.005
2022-06-26T17:00:00+03:00,CO,0.4
2022-06-26T17:00:00+03:00,CH4,1.32
2022-06-26T17:00:00+03:00,H2S,0.0013
2022-06-26T17:00:00+03:00,NO,0.001
2022-06-26T17:00:00+03:00,OZ,0.145
2022-06-26T18:00:00+03:00,OZ,0.1263
2022-06-26T18:00:00+03:00,CO,0.4
2022-06-26T18:00:00+03:00,CH4,1.33
2022-06-26T18:00:00+03:00,NO2,0.005
2022-06-26T18:00:00+03:00,H2S,0.0013
2022-06-26T18:00:00+03:00,NO,0.001
2022-06-26T19:00:00+03:00,NO2,0.009
2022-06-26T19:00:00+03:00,CO,0.4
2022-06-26T19:00:00+03:00,CH4,1.31
2022-06-26T19:00:00+03:00,NO,0.001
2022-06-26T19:00:00+03:00,OZ,0.1041
2022-06-26T19:00:00+03:00,H2S,0.0012
2022-06-26T20:00:00+03:00,NO,0.001
2022-06-26T20:00:00+03:00,H2S,0.0012
2022-06-26T20:00:00+03:00,NO2,0.015
2022-06-26T20:00:00+03:00,CH4,1.32
2022-06-26T20:00:00+03:00,CO,0.43
2022-06-26T20:00:00+03:00,OZ,0.087
2022-06-26T21:00:00+03:00,CO,0.53
2022-06-26T21:00:00+03:00,NO2,0.027
2022-06-26T21:00:00+03:00,H2S,0.0014
2022-06-26T21:00:00+03:00,OZ,0.0599
2022-06-26T21:00:00+03:00,NO,0.001
2022-06-26T21:00:00+03:00,CH4,1.34
2022-06-26T22:00:00+03:00,H2S,0.0014
2022-06-26T22:00:00+03:00,CO,0.63
2022-06-26T22:00:00+03:00,NO,0.001
2022-06-26T22:00:00+03:00,CH4,1.36
2022-06-26T22:00:00+03:00,OZ,0.0271
2022-06-26T22:00:00+03:00,NO2,0.041
2022-06-26T23:00:00+03:00,OZ,0.0031
2022-06-26T23:00:00+03:00,CO,1
2022-06-26T23:00:00+03:00,NO2,0.056
2022-06-26T23:00:00+03:00,H2S,0.0017
2022-06-26T23:00:00+03:00,NO,0.021
2022-06-26T23:00:00+03:00,CH4,1.39
2022-06-27T00:00:00+03:00,NO2,0.057
2022-06-27T00:00:00+03:00,OZ,0
2022-06-27T00:00:00+03:00,NO,0.093
2022-06-27T00:00:00+03:00,CO,1.63
2022-06-27T00:00:00+03:00,CH4,1.46
2022-06-27T00:00:00+03:00,H2S,0.0026
2022-06-27T01:00:00+03:00,H2S,0.0034
2022-06-27T01:00:00+03:00,CO,2.23
2022-06-27T01:00:00+03:00,NO2,0.058
2022-06-27T01:00:00+03:00,CH4,1.66
2022-06-27T01:00:00+03:00,NO,0.156
2022-06-27T01:00:00+03:00,OZ,0.0003
