datetime,pollutant,concentration
2022-09-23T18:00:00+03:00,SO2,0.0015
2022-09-23T18:00:00+03:00,H2S,0.0011
2022-09-23T18:00:00+03:00,PM10,0.019
2022-09-23T19:00:00+03:00,PM10,0.02
2022-09-23T19:00:00+03:00,SO2,0.0012
2022-09-23T19:00:00+03:00,CO,0.5
2022-09-23T19:00:00+03:00,H2S,0.0012
2022-09-23T19:00:00+03:00,NO2,0.064
2022-09-23T19:00:00+03:00,NO,0.019
2022-09-23T19:00:00+03:00,CH4,1.35
2022-09-23T20:00:00+03:00,H2S,0.0012
2022-09-23T20:00:00+03:00,PM10,0.023
2022-09-23T20:00:00+03:00,SO2,0.0012
2022-09-23T20:00:00+03:00,CH4,1.36
2022-09-23T20:00:00+03:00,CO,0.5
2022-09-23T20:00:00+03:00,NO2,0.061
2022-09-23T20:00:00+03:00,NO,0.028
2022-09-23T21:00:00+03:00,NO2,0.053
2022-09-23T21:00:00+03:00,PM10,0.022
2022-09-23T21:00:00+03:00,NO,0.025
2022-09-23T21:00:00+03:00,SO2,0.0013
2022-09-23T21:00:00+03:00,CH4,1.36
2022-09-23T21:00:00+03:00,H2S,0.0012
2022-09-23T21:00:00+03:00,CO,0.5
2022-09-23T22:00:00+03:00,SO2,0.0012
2022-09-23T22:00:00+03:00,NO,0.022
2022-09-23T22:00:00+03:00,PM10,0.018
2022-09-23T22:00:00+03:00,NO2,0.048
2022-09-23T22:00:00+03:00,CO,0.47
2022-09-23T22:00:00+03:00,CH4,1.36
2022-09-23T22:00:00+03:00,H2S,0.0011
2022-09-23T23:00:00+03:00,PM10,0.02
2022-09-23T23:00:00+03:00,NO2,0.049
2022-09-23T23:00:00+03:00,SO2,0.0014
2022-09-23T23:00:00+03:00,NO,0.023
2022-09-23T23:00:00+03:00,CO,0.43
2022-09-23T23:00:00+03:00,H2S,0.0012
2022-09-23T23:00:00+03:00,CH4,1.36
2022-09-24T00:00:00+03:00,NO,0.017
2022-09-24T00:00:00+03:00,CH4,1.38
2022-09-24T00:00:00+03:00,PM10,0.029
2022-09-24T00:00:00+03:00,H2S,0.0012
2022-09-24T00:00:00+03:00,CO,0.3
2022-09-24T00:00:00+03:00,SO2,0.0014
2022-09-24T00:00:00+03:00,NO2,0.052
2022-09-24T01:00:00+03:00,PM10,0.018
2022-09-24T01:00:00+03:00,H2S,0.001
2022-09-24T01:00:00+03:00,CH4,1.38
2022-09-24T01:00:00+03:00,NO2,0.039
2022-09-24T01:00:00+03:00,CO,0.07
2022-09-24T01:00:00+03:00,SO2,0.0014
2022-09-24T01:00:00+03:00,NO,0.008
2022-09-24T02:00:00+03:00,SO2,0.0015
2022-09-24T02:00:00+03:00,NO2,0.04
2022-09-24T02:00:00+03:00,CO,0.1
2022-09-24T02:00:00+03:00,NO,0.014
2022-09-24T02:00:00+03:00,H2S,0.0011
2022-09-24T02:00:00+03:00,PM10,0.014
2022-09-24T02:00:00+03:00,CH4,1.39
2022-09-24T03:00:00+03:00,PM10,0.011
2022-09-24T03:00:00+03:00,NO,0.008
2022-09-24T03:00:00+03:00,H2S,0.001
2022-09-24T03:00:00+03:00,NO2,0.034
2022-09-24T03:00:00+03:00,SO2,0.0014
2022-09-24T03:00:00+03:00,CH4,1.39
2022-09-24T03:00:00+03:00,CO,0.1
2022-09-24T04:00:00+03:00,CO,0
2022-09-24T04:00:00+03:00,H2S,0.0011
2022-09-24T04:00:00+03:00,NO,0.008
2022-09-24T04:00:00+03:00,NO2,0.027
2022-09-24T04:00:00+03:00,SO2,0.0014
2022-09-24T04:00:00+03:00,CH4,1.38
2022-09-24T04:00:00+03:00,PM10,0.009
2022-09-24T05:00:00+03:00,PM10,0.004
2022-09-24T05:00:00+03:00,NO,0.005
2022-09-24T05:00:00+03:00,NO2,0.024
2022-09-24T05:00:00+03:00,CH4,1.38
2022-09-24T05:00:00+03:00,CO,0
2022-09-24T05:00:00+03:00,H2S,0.0013
2022-09-24T05:00:00+03:00,SO2,0.0012
2022-09-24T06:00:00+03:00,CH4,1.37
2022-09-24T06:00:00+03:00,NO2,0.02
2022-09-24T06:00:00+03:00,NO,0.006
2022-09-24T06:00:00+03:00,CO,0.03
2022-09-24T06:00:00+03:00,SO2,0.0014
2022-09-24T06:00:00+03:00,PM10,0.003
2022-09-24T06:00:00+03:00,H2S,0.0012
2022-09-24T07:00:00+03:00,SO2,0.0012
2022-09-24T07:00:00+03:00,NO2,0.025
2022-09-24T07:00:00+03:00,CO,0.1
2022-09-24T07:00:00+03:00,PM10,0.003
2022-09-24T07:00:00+03:00,H2S,0.0012
2022-09-24T07:00:00+03:00,CH4,1.36
2022-09-24T07:00:00+03:00,NO,0.009
2022-09-24T08:00:00+03:00,SO2,0.0013
2022-09-24T08:00:00+03:00,CH4,1.36
2022-09-24T08:00:00+03:00,H2S,0.0013
2022-09-24T08:00:00+03:00,CO,0.1
2022-09-24T08:00:00+03:00,PM10,0.002
2022-09-24T08:00:00+03:00,NO,0.014
2022-09-24T08:00:00+03:00,NO2,0.033
2022-09-24T09:00:00+03:00,CO,0.1
2022-09-24T09:00:00+03:00,H2S,0.0015
2022-09-24T09:00:00+03:00,PM10,0.003
2022-09-24T09:00:00+03:00,SO2,0.0013
2022-09-24T09:00:00+03:00,CH4,1.36
2022-09-24T09:00:00+03:00,NO,0.016
2022-09-24T09:00:00+03:00,NO2,0.033
2022-09-24T10:00:00+03:00,PM10,0.004
2022-09-24T10:00:00+03:00,CO,0.17
2022-09-24T10:00:00+03:00,CH4,1.36
2022-09-24T10:00:00+03:00,SO2,0.0015
2022-09-24T10:00:00+03:00,NO2,0.03
2022-09-24T10:00:00+03:00,H2S,0.0014
2022-09-24T10:00:00+03:00,NO,0.021
2022-09-24T11:00:00+03:00,NO,0.024
2022-09-24T11:00:00+03:00,CH4,1.36
2022-09-24T11:00:00+03:00,H2S,0.0016
2022-09-24T11:00:00+03:00,CO,0.13
2022-09-24T11:00:00+03:00,NO2,0.035
2022-09-24T11:00:00+03:00,PM10,0.004
2022-09-24T11:00:00+03:00,SO2,0.0016
2022-09-24T12:00:00+03:00,PM10,0.007
2022-09-24T12:00:00+03:00,SO2,0.0011
2022-09-24T12:00:00+03:00,H2S,0.0016
2022-09-24T12:00:00+03:00,NO2,0.036
2022-09-24T12:00:00+03:00,CO,0.17
2022-09-24T12:00:00+03:00,CH4,1.36
2022-09-24T12:00:00+03:00,NO,0.03
2022-09-24T13:00:00+03:00,CO,0.3
2022-09-24T13:00:00+03:00,SO2,0.0013
2022-09-24T13:00:00+03:00,CH4,1.36
2022-09-24T13:00:00+03:00,PM10,0.006
2022-09-24T13:00:00+03:00,NO,0.025
2022-09-24T13:00:00+03:00,NO2,0.033
2022-09-24T13:00:00+03:00,H2S,0.0015
2022-09-24T14:00:00+03:00,CO,0.33
2022-09-24T14:00:00+03:00,H2S,0.0013
2022-09-24T14:00:00+03:00,NO,0.024
2022-09-24T14:00:00+03:00,CH4,1.37
2022-09-24T14:00:00+03:00,NO2,0.026
2022-09-24T14:00:00+03:00,PM10,0.005
2022-09-24T14:00:00+03:00,SO2,0.0011
2022-09-24T15:00:00+03:00,CH4,1.37
2022-09-24T15:00:00+03:00,SO2,0.0013
2022-09-24T15:00:00+03:00,NO2,0.03
2022-09-24T15:00:00+03:00,H2S,0.0013
2022-09-24T15:00:00+03:00,CO,0.37
2022-09-24T15:00:00+03:00,NO,0.029
2022-09-24T15:00:00+03:00,PM10,0.007
2022-09-24T16:00:00+03:00,H2S,0.0012
2022-09-24T16:00:00+03:00,NO2,0.031
2022-09-24T16:00:00+03:00,CO,0.3
2022-09-24T16:00:00+03:00,SO2,0.0014
2022-09-24T16:00:00+03:00,CH4,1.37
2022-09-24T16:00:00+03:00,PM10,0.006
2022-09-24T16:00:00+03:00,NO,0.029
2022-09-24T17:00:00+03:00,CO,0.33
2022-09-24T17:00:00+03:00,SO2,0.0014
2022-09-24T17:00:00+03:00,H2S,0.0013
2022-09-24T17:00:00+03:00,CH4,1.37
2022-09-24T17:00:00+03:00,NO2,0.035
2022-09-24T17:00:00+03:00,PM10,0.009
2022-09-24T17:00:00+03:00,NO,0.037
2022-09-24T18:00:00+03:00,H2S,0.0013
2022-09-24T18:00:00+03:00,SO2,0.0015
2022-09-24T18:00:00+03:00,NO,0.033
2022-09-24T18:00:00+03:00,CH4,1.4
2022-09-24T18:00:00+03:00,NO2,0.033
2022-09-24T18:00:00+03:00,CO,0.3
2022-09-24T18:00:00+03:00,PM10,0.008
2022-09-24T19:00:00+03:00,H2S,0.0015
2022-09-24T19:00:00+03:00,NO2,0.039
2022-09-24T19:00:00+03:00,PM10,0.009
2022-09-24T19:00:00+03:00,CH4,1.45
2022-09-24T19:00:00+03:00,NO,0.066
2022-09-24T19:00:00+03:00,CO,0.33
2022-09-24T19:00:00+03:00,SO2,0.0016
2022-09-24T20:00:00+03:00,CH4,1.47
2022-09-24T20:00:00+03:00,H2S,0.0014
2022-09-24T20:00:00+03:00,NO2,0.035
2022-09-24T20:00:00+03:00,CO,0.33
2022-09-24T20:00:00+03:00,SO2,0.0016
2022-09-24T20:00:00+03:00,PM10,0.007
2022-09-24T20:00:00+03:00,NO,0.042
2022-09-24T21:00:00+03:00,SO2,0.0013
2022-09-24T21:00:00+03:00,PM10,0.005
2022-09-24T21:00:00+03:00,H2S,0.0014
2022-09-24T21:00:00+03:00,CH4,1.47
2022-09-24T21:00:00+03:00,NO,0.023
2022-09-24T21:00:00+03:00,NO2,0.029
2022-09-24T21:00:00+03:00,CO,0.3
2022-09-24T22:00:00+03:00,NO,0.017
2022-09-24T22:00:00+03:00,CO,0.23
2022-09-24T22:00:00+03:00,SO2,0.0014
2022-09-24T22:00:00+03:00,PM10,0.003
2022-09-24T22:00:00+03:00,NO2,0.028
2022-09-24T22:00:00+03:00,H2S,0.0014
2022-09-24T22:00:00+03:00,CH4,1.58
2022-09-24T23:00:00+03:00,SO2,0.0012
2022-09-24T23:00:00+03:00,CH4,1.53
2022-09-24T23:00:00+03:00,NO2,0.029
2022-09-24T23:00:00+03:00,NO,0.023
2022-09-24T23:00:00+03:00,H2S,0.0015
2022-09-24T23:00:00+03:00,PM10,0.004
2022-09-24T23:00:00+03:00,CO,0.27
2022-09-25T00:00:00+03:00,H2S,0.0018
2022-09-25T00:00:00+03:00,CH4,1.67
2022-09-25T00:00:00+03:00,NO2,0.029
2022-09-25T00:00:00+03:00,PM10,0.004
2022-09-25T00:00:00+03:00,CO,0.17
2022-09-25T00:00:00+03:00,SO2,0.0014
2022-09-25T00:00:00+03:00,NO,0.024
2022-09-25T01:00:00+03:00,NO2,0.029
2022-09-25T01:00:00+03:00,PM10,0.004
2022-09-25T01:00:00+03:00,CH4,1.72
2022-09-25T01:00:00+03:00,SO2,0.0013
2022-09-25T01:00:00+03:00,NO,0.021
2022-09-25T01:00:00+03:00,CO,0
2022-09-25T01:00:00+03:00,H2S,0.0018
2022-09-25T02:00:00+03:00,CO,0
2022-09-25T02:00:00+03:00,NO2,0.03
2022-09-25T02:00:00+03:00,SO2,0.0014
2022-09-25T02:00:00+03:00,H2S,0.0017
2022-09-25T02:00:00+03:00,PM10,0.004
2022-09-25T02:00:00+03:00,CH4,1.58
2022-09-25T02:00:00+03:00,NO,0.015
2022-09-25T03:00:00+03:00,NO2,0.027
2022-09-25T03:00:00+03:00,SO2,0.0014
2022-09-25T03:00:00+03:00,CO,0
2022-09-25T03:00:00+03:00,NO,0.016
2022-09-25T03:00:00+03:00,H2S,0.0015
2022-09-25T03:00:00+03:00,PM10,0.004
2022-09-25T03:00:00+03:00,CH4,1.59
2022-09-25T04:00:00+03:00,PM10,0.006
2022-09-25T04:00:00+03:00,SO2,0.0014
2022-09-25T04:00:00+03:00,CH4,1.54
2022-09-25T04:00:00+03:00,CO,0
2022-09-25T04:00:00+03:00,H2S,0.0016
2022-09-25T04:00:00+03:00,NO,0.021
2022-09-25T04:00:00+03:00,NO2,0.025
2022-09-25T05:00:00+03:00,CH4,1.42
2022-09-25T05:00:00+03:00,H2S,0.0012
2022-09-25T05:00:00+03:00,SO2,0.0014
2022-09-25T05:00:00+03:00,NO,0.009
2022-09-25T05:00:00+03:00,NO2,0.024
2022-09-25T05:00:00+03:00,CO,0
2022-09-25T05:00:00+03:00,PM10,0.004
2022-09-25T06:00:00+03:00,CH4,1.4
2022-09-25T06:00:00+03:00,NO,0.01
2022-09-25T06:00:00+03:00,PM10,0.004
2022-09-25T06:00:00+03:00,SO2,0.0012
2022-09-25T06:00:00+03:00,NO2,0.019
2022-09-25T06:00:00+03:00,H2S,0.0012
2022-09-25T06:00:00+03:00,CO,0.03
2022-09-25T07:00:00+03:00,PM10,0.004
2022-09-25T07:00:00+03:00,NO,0.02
2022-09-25T07:00:00+03:00,CH4,1.4
2022-09-25T07:00:00+03:00,NO2,0.022
2022-09-25T07:00:00+03:00,H2S,0.0013
2022-09-25T07:00:00+03:00,CO,0.1
2022-09-25T07:00:00+03:00,SO2,0.0012
2022-09-25T08:00:00+03:00,H2S,0.0015
2022-09-25T08:00:00+03:00,NO2,0.023
2022-09-25T08:00:00+03:00,SO2,0.0013
2022-09-25T08:00:00+03:00,PM10,0.005
2022-09-25T08:00:00+03:00,NO,0.026
2022-09-25T08:00:00+03:00,CO,0.07
2022-09-25T08:00:00+03:00,CH4,1.42
2022-09-25T09:00:00+03:00,NO2,0.022
2022-09-25T09:00:00+03:00,SO2,0.0015
2022-09-25T09:00:00+03:00,NO,0.021
2022-09-25T09:00:00+03:00,CO,0.03
2022-09-25T09:00:00+03:00,CH4,1.42
2022-09-25T09:00:00+03:00,PM10,0.006
2022-09-25T09:00:00+03:00,H2S,0.0012
2022-09-25T10:00:00+03:00,PM10,0.006
2022-09-25T10:00:00+03:00,CH4,1.4
2022-09-25T10:00:00+03:00,NO,0.024
2022-09-25T10:00:00+03:00,H2S,0.0012
2022-09-25T10:00:00+03:00,SO2,0.0014
2022-09-25T10:00:00+03:00,CO,0
2022-09-25T10:00:00+03:00,NO2,0.021
2022-09-25T11:00:00+03:00,SO2,0.0015
2022-09-25T11:00:00+03:00,NO2,0.023
2022-09-25T11:00:00+03:00,CH4,1.4
2022-09-25T11:00:00+03:00,H2S,0.0012
2022-09-25T11:00:00+03:00,PM10,0.007
2022-09-25T11:00:00+03:00,CO,0.1
2022-09-25T11:00:00+03:00,NO,0.027
2022-09-25T12:00:00+03:00,CH4,1.41
2022-09-25T12:00:00+03:00,SO2,0.0016
2022-09-25T12:00:00+03:00,NO2,0.026
2022-09-25T12:00:00+03:00,CO,0.1
2022-09-25T12:00:00+03:00,H2S,0.0012
2022-09-25T12:00:00+03:00,NO,0.027
2022-09-25T12:00:00+03:00,PM10,0.009
2022-09-25T13:00:00+03:00,CO,0.37
2022-09-25T13:00:00+03:00,NO,0.037
2022-09-25T13:00:00+03:00,NO2,0.03
2022-09-25T13:00:00+03:00,H2S,0.0014
2022-09-25T13:00:00+03:00,PM10,0.009
2022-09-25T13:00:00+03:00,CH4,1.43
2022-09-25T13:00:00+03:00,SO2,0.0016
2022-09-25T14:00:00+03:00,SO2,0.0019
2022-09-25T14:00:00+03:00,NO,0.05
2022-09-25T14:00:00+03:00,NO2,0.041
2022-09-25T14:00:00+03:00,CO,0.33
2022-09-25T14:00:00+03:00,PM10,0.01
2022-09-25T14:00:00+03:00,H2S,0.0012
2022-09-25T14:00:00+03:00,CH4,1.39
2022-09-25T15:00:00+03:00,CH4,1.39
2022-09-25T15:00:00+03:00,NO,0.034
2022-09-25T15:00:00+03:00,PM10,0.012
2022-09-25T15:00:00+03:00,CO,0.37
2022-09-25T15:00:00+03:00,NO2,0.033
2022-09-25T15:00:00+03:00,SO2,0.0015
2022-09-25T15:00:00+03:00,H2S,0.0012
2022-09-25T16:00:00+03:00,CO,0.37
2022-09-25T16:00:00+03:00,CH4,1.39
2022-09-25T16:00:00+03:00,NO2,0.035
2022-09-25T16:00:00+03:00,PM10,0.011
2022-09-25T16:00:00+03:00,NO,0.023
2022-09-25T16:00:00+03:00,H2S,0.0012
2022-09-25T16:00:00+03:00,SO2,0.0014
2022-09-25T17:00:00+03:00,SO2,0.0016
2022-09-25T17:00:00+03:00,PM10,0.012
2022-09-25T17:00:00+03:00,H2S,0.0012
2022-09-25T17:00:00+03:00,NO2,0.036
2022-09-25T17:00:00+03:00,NO,0.031
2022-09-25T17:00:00+03:00,CH4,1.39
2022-09-25T17:00:00+03:00,CO,0.33
2022-09-25T18:00:00+03:00,CO,0.4
2022-09-25T18:00:00+03:00,PM10,0.014
2022-09-25T18:00:00+03:00,NO2,0.042
2022-09-25T18:00:00+03:00,NO,0.05
2022-09-25T18:00:00+03:00,SO2,0.0018
2022-09-25T18:00:00+03:00,CH4,1.39
2022-09-25T18:00:00+03:00,H2S,0.0014
2022-09-25T19:00:00+03:00,H2S,0.0015
2022-09-25T19:00:00+03:00,CO,0.47
2022-09-25T19:00:00+03:00,NO,0.058
2022-09-25T19:00:00+03:00,NO2,0.043
2022-09-25T19:00:00+03:00,PM10,0.02
2022-09-25T19:00:00+03:00,CH4,1.44
2022-09-25T19:00:00+03:00,SO2,0.0018
2022-09-25T20:00:00+03:00,CH4,1.42
2022-09-25T20:00:00+03:00,NO,0.096
2022-09-25T20:00:00+03:00,PM10,0.026
2022-09-25T20:00:00+03:00,H2S,0.002
2022-09-25T20:00:00+03:00,SO2,0.0019
2022-09-25T20:00:00+03:00,CO,0.67
2022-09-25T20:00:00+03:00,NO2,0.043
2022-09-25T21:00:00+03:00,NO2,0.04
2022-09-25T21:00:00+03:00,SO2,0.002
2022-09-25T21:00:00+03:00,PM10,0.025
2022-09-25T21:00:00+03:00,CO,0.5
2022-09-25T21:00:00+03:00,CH4,1.41
2022-09-25T21:00:00+03:00,H2S,0.0017
2022-09-25T21:00:00+03:00,NO,0.083
2022-09-25T22:00:00+03:00,SO2,0.0018
2022-09-25T22:00:00+03:00,PM10,0.028
2022-09-25T22:00:00+03:00,CH4,1.41
2022-09-25T22:00:00+03:00,NO2,0.037
2022-09-25T22:00:00+03:00,NO,0.101
2022-09-25T22:00:00+03:00,H2S,0.0018
2022-09-25T22:00:00+03:00,CO,0.5
2022-09-25T23:00:00+03:00,H2S,0.0018
2022-09-25T23:00:00+03:00,PM10,0.023
2022-09-25T23:00:00+03:00,CH4,1.43
2022-09-25T23:00:00+03:00,SO2,0.002
2022-09-25T23:00:00+03:00,NO2,0.036
2022-09-25T23:00:00+03:00,NO,0.093
2022-09-25T23:00:00+03:00,CO,0.5
2022-09-26T00:00:00+03:00,NO,0.088
2022-09-26T00:00:00+03:00,H2S,0.0017
2022-09-26T00:00:00+03:00,CO,0.43
2022-09-26T00:00:00+03:00,NO2,0.038
2022-09-26T00:00:00+03:00,CH4,1.44
2022-09-26T00:00:00+03:00,SO2,0.002
2022-09-26T00:00:00+03:00,PM10,0.022
2022-09-26T01:00:00+03:00,CH4,1.56
2022-09-26T01:00:00+03:00,H2S,0.0022
2022-09-26T01:00:00+03:00,NO2,0.041
2022-09-26T01:00:00+03:00,CO,0.57
2022-09-26T01:00:00+03:00,PM10,0.025
2022-09-26T01:00:00+03:00,NO,0.111
2022-09-26T01:00:00+03:00,SO2,0.002
2022-09-26T02:00:00+03:00,CH4,1.54
2022-09-26T02:00:00+03:00,SO2,0.0022
2022-09-26T02:00:00+03:00,CO,0.5
2022-09-26T02:00:00+03:00,NO2,0.04
2022-09-26T02:00:00+03:00,H2S,0.0019
2022-09-26T02:00:00+03:00,NO,0.104
2022-09-26T02:00:00+03:00,PM10,0.027
2022-09-26T03:00:00+03:00,NO,0.073
2022-09-26T03:00:00+03:00,PM10,0.026
2022-09-26T03:00:00+03:00,H2S,0.0018
2022-09-26T03:00:00+03:00,NO2,0.036
2022-09-26T03:00:00+03:00,CH4,1.6
2022-09-26T03:00:00+03:00,CO,0.47
2022-09-26T03:00:00+03:00,SO2,0.0019
2022-09-26T04:00:00+03:00,NO,0.057
2022-09-26T04:00:00+03:00,NO2,0.034
2022-09-26T04:00:00+03:00,PM10,0.02
2022-09-26T04:00:00+03:00,H2S,0.0014
2022-09-26T04:00:00+03:00,CO,0.4
2022-09-26T04:00:00+03:00,SO2,0.0016
2022-09-26T04:00:00+03:00,CH4,1.58
2022-09-26T05:00:00+03:00,H2S,0.002
2022-09-26T05:00:00+03:00,CH4,1.58
2022-09-26T05:00:00+03:00,NO,0.068
2022-09-26T05:00:00+03:00,NO2,0.035
2022-09-26T05:00:00+03:00,SO2,0.0016
2022-09-26T05:00:00+03:00,CO,0.4
2022-09-26T05:00:00+03:00,PM10,0.016
2022-09-26T06:00:00+03:00,NO,0.062
2022-09-26T06:00:00+03:00,CO,0.4
2022-09-26T06:00:00+03:00,NO2,0.036
2022-09-26T06:00:00+03:00,SO2,0.0017
2022-09-26T06:00:00+03:00,PM10,0.016
2022-09-26T06:00:00+03:00,H2S,0.0021
2022-09-26T06:00:00+03:00,CH4,1.65
2022-09-26T07:00:00+03:00,PM10,0.023
2022-09-26T07:00:00+03:00,CO,0.43
2022-09-26T07:00:00+03:00,H2S,0.0019
2022-09-26T07:00:00+03:00,NO,0.064
2022-09-26T07:00:00+03:00,SO2,0.0017
2022-09-26T07:00:00+03:00,NO2,0.038
2022-09-26T07:00:00+03:00,CH4,1.69
2022-09-26T08:00:00+03:00,NO,0.056
2022-09-26T08:00:00+03:00,H2S,0.0015
2022-09-26T08:00:00+03:00,CH4,1.6
2022-09-26T08:00:00+03:00,PM10,0.026
2022-09-26T08:00:00+03:00,NO2,0.037
2022-09-26T08:00:00+03:00,SO2,0.0019
2022-09-26T08:00:00+03:00,CO,0.43
2022-09-26T09:00:00+03:00,SO2,0.0015
2022-09-26T09:00:00+03:00,CO,0.4
2022-09-26T09:00:00+03:00,CH4,1.5
2022-09-26T09:00:00+03:00,H2S,0.0015
2022-09-26T09:00:00+03:00,NO2,0.036
2022-09-26T09:00:00+03:00,NO,0.052
2022-09-26T09:00:00+03:00,PM10,0.015
2022-09-26T10:00:00+03:00,SO2,0.0016
2022-09-26T10:00:00+03:00,CH4,1.47
2022-09-26T10:00:00+03:00,NO,0.044
2022-09-26T10:00:00+03:00,PM10,0.022
2022-09-26T10:00:00+03:00,H2S,0.0013
2022-09-26T10:00:00+03:00,NO2,0.032
2022-09-26T10:00:00+03:00,CO,0.43
2022-09-26T11:00:00+03:00,H2S,0.0012
2022-09-26T11:00:00+03:00,NO,0.031
2022-09-26T11:00:00+03:00,CO,0.37
2022-09-26T11:00:00+03:00,SO2,0.0013
2022-09-26T11:00:00+03:00,CH4,1.44
2022-09-26T11:00:00+03:00,NO2,0.026
2022-09-26T11:00:00+03:00,PM10,0.019
2022-09-26T12:00:00+03:00,CO,0.27
2022-09-26T12:00:00+03:00,PM10,0.015
2022-09-26T12:00:00+03:00,H2S,0.0012
2022-09-26T12:00:00+03:00,NO,0.034
2022-09-26T12:00:00+03:00,SO2,0.0127
2022-09-26T12:00:00+03:00,CH4,1.44
2022-09-26T12:00:00+03:00,NO2,0.021
2022-09-26T13:00:00+03:00,NO2,0.028
2022-09-26T13:00:00+03:00,CH4,1.42
2022-09-26T13:00:00+03:00,H2S,0.0055
2022-09-26T13:00:00+03:00,NO,0.074
2022-09-26T13:00:00+03:00,PM10,0.016
2022-09-26T13:00:00+03:00,SO2,0.2213
2022-09-26T13:00:00+03:00,CO,0
2022-09-26T14:00:00+03:00,PM10,0.018
2022-09-26T14:00:00+03:00,CH4,1.44
2022-09-26T14:00:00+03:00,NO,0.038
2022-09-26T14:00:00+03:00,SO2,0.0308
2022-09-26T14:00:00+03:00,NO2,0.03
2022-09-26T14:00:00+03:00,H2S,0.0016
2022-09-26T14:00:00+03:00,CO,0
2022-09-26T15:00:00+03:00,NO2,0.028
2022-09-26T15:00:00+03:00,SO2,0.0125
2022-09-26T15:00:00+03:00,H2S,0.0013
2022-09-26T15:00:00+03:00,CH4,1.4
2022-09-26T15:00:00+03:00,PM10,0.016
2022-09-26T15:00:00+03:00,NO,0.054
2022-09-26T15:00:00+03:00,CO,0
2022-09-26T16:00:00+03:00,NO2,0.03
2022-09-26T16:00:00+03:00,H2S,0.0011
2022-09-26T16:00:00+03:00,NO,0.028
2022-09-26T16:00:00+03:00,CO,0
2022-09-26T16:00:00+03:00,PM10,0.014
2022-09-26T16:00:00+03:00,CH4,1.39
2022-09-26T16:00:00+03:00,SO2,0.007
2022-09-26T17:00:00+03:00,SO2,0.0039
2022-09-26T17:00:00+03:00,CH4,1.39
2022-09-26T17:00:00+03:00,NO2,0.04
2022-09-26T17:00:00+03:00,H2S,0.0013
2022-09-26T17:00:00+03:00,PM10,0.014
2022-09-26T17:00:00+03:00,NO,0.044
2022-09-26T17:00:00+03:00,CO,0.17
2022-09-26T18:00:00+03:00,NO2,0.044
2022-09-26T18:00:00+03:00,SO2,0.0033
2022-09-26T18:00:00+03:00,CO,0.13
2022-09-26T18:00:00+03:00,NO,0.061
2022-09-26T18:00:00+03:00,CH4,1.39
2022-09-26T18:00:00+03:00,H2S,0.0013
2022-09-26T18:00:00+03:00,PM10,0.015
2022-09-26T19:00:00+03:00,NO2,0.046
2022-09-26T19:00:00+03:00,CO,0.07
2022-09-26T19:00:00+03:00,PM10,0.014
2022-09-26T19:00:00+03:00,CH4,1.39
2022-09-26T19:00:00+03:00,NO,0.051
2022-09-26T19:00:00+03:00,SO2,0.0027
2022-09-26T19:00:00+03:00,H2S,0.0012
2022-09-26T20:00:00+03:00,CH4,1.4
2022-09-26T20:00:00+03:00,NO2,0.04
2022-09-26T20:00:00+03:00,CO,0.17
2022-09-26T20:00:00+03:00,SO2,0.0027
2022-09-26T20:00:00+03:00,H2S,0.0015
2022-09-26T20:00:00+03:00,PM10,0.012
2022-09-26T20:00:00+03:00,NO,0.073
2022-09-26T21:00:00+03:00,NO2,0.036
2022-09-26T21:00:00+03:00,PM10,0.012
2022-09-26T21:00:00+03:00,H2S,0.0016
2022-09-26T21:00:00+03:00,SO2,0.0024
2022-09-26T21:00:00+03:00,CO,0.23
2022-09-26T21:00:00+03:00,CH4,1.4
2022-09-26T21:00:00+03:00,NO,0.09
2022-09-26T22:00:00+03:00,NO2,0.033
2022-09-26T22:00:00+03:00,PM10,0.014
2022-09-26T22:00:00+03:00,SO2,0.0027
2022-09-26T22:00:00+03:00,NO,0.116
2022-09-26T22:00:00+03:00,CO,0.27
2022-09-26T22:00:00+03:00,H2S,0.0017
2022-09-26T22:00:00+03:00,CH4,1.4
2022-09-26T23:00:00+03:00,CH4,1.41
2022-09-26T23:00:00+03:00,NO2,0.032
2022-09-26T23:00:00+03:00,PM10,0.015
2022-09-26T23:00:00+03:00,SO2,0.0022
2022-09-26T23:00:00+03:00,NO,0.113
2022-09-26T23:00:00+03:00,CO,0.27
2022-09-26T23:00:00+03:00,H2S,0.0017
2022-09-27T00:00:00+03:00,SO2,0.0026
2022-09-27T00:00:00+03:00,PM10,0.014
2022-09-27T00:00:00+03:00,CH4,1.42
2022-09-27T00:00:00+03:00,NO,0.119
2022-09-27T00:00:00+03:00,NO2,0.032
2022-09-27T00:00:00+03:00,CO,0.2
2022-09-27T00:00:00+03:00,H2S,0.0017
2022-09-27T01:00:00+03:00,CH4,1.42
2022-09-27T01:00:00+03:00,SO2,0.0023
2022-09-27T01:00:00+03:00,NO2,0.031
2022-09-27T01:00:00+03:00,H2S,0.0017
2022-09-27T01:00:00+03:00,CO,0.23
2022-09-27T01:00:00+03:00,PM10,0.013
2022-09-27T01:00:00+03:00,NO,0.107
2022-09-27T02:00:00+03:00,CO,0.23
2022-09-27T02:00:00+03:00,PM10,0.011
2022-09-27T02:00:00+03:00,CH4,1.5
2022-09-27T02:00:00+03:00,SO2,0.0023
