datetime,pollutant,concentration
2022-06-15T15:00:00+03:00,H2S,0.0013
2022-06-15T15:00:00+03:00,NO,0.127
2022-06-15T15:00:00+03:00,CO,0.9
2022-06-15T15:00:00+03:00,NO2,0.064
2022-06-15T16:00:00+03:00,NO,0.111
2022-06-15T16:00:00+03:00,CO,0.9
2022-06-15T16:00:00+03:00,NO2,0.07
2022-06-15T16:00:00+03:00,H2S,0.001
2022-06-15T17:00:00+03:00,CO,0.9
2022-06-15T17:00:00+03:00,NO,0.112
2022-06-15T17:00:00+03:00,H2S,0.0011
2022-06-15T17:00:00+03:00,NO2,0.066
2022-06-15T18:00:00+03:00,H2S,0.001
2022-06-15T18:00:00+03:00,CO,0.9
2022-06-15T18:00:00+03:00,NO,0.098
2022-06-15T18:00:00+03:00,NO2,0.061
2022-06-15T19:00:00+03:00,H2S,0.0009
2022-06-15T19:00:00+03:00,CO,1.17
2022-06-15T19:00:00+03:00,NO,0.107
2022-06-15T19:00:00+03:00,NO2,0.065
2022-06-15T20:00:00+03:00,NO,0.116
2022-06-15T20:00:00+03:00,CO,1.1
2022-06-15T20:00:00+03:00,H2S,0.0011
2022-06-15T20:00:00+03:00,NO2,0.066
2022-06-15T21:00:00+03:00,NO,0.157
2022-06-15T21:00:00+03:00,NO2,0.067
2022-06-15T21:00:00+03:00,H2S,0.0015
2022-06-15T21:00:00+03:00,CO,1.27
2022-06-15T22:00:00+03:00,NO2,0.067
2022-06-15T22:00:00+03:00,CO,1.3
2022-06-15T22:00:00+03:00,NO,0.165
2022-06-15T22:00:00+03:00,H2S,0.0016
2022-06-15T23:00:00+03:00,NO2,0.071
2022-06-15T23:00:00+03:00,H2S,0.0019
2022-06-15T23:00:00+03:00,CO,1.5
2022-06-15T23:00:00+03:00,NO,0.194
2022-06-16T00:00:00+03:00,CO,1.27
2022-06-16T00:00:00+03:00,H2S,0.0018
2022-06-16T00:00:00+03:00,NO2,0.06
2022-06-16T00:00:00+03:00,NO,0.167
2022-06-16T01:00:00+03:00,H2S,0.0014
2022-06-16T01:00:00+03:00,CO,0.87
2022-06-16T01:00:00+03:00,NO,0.135
2022-06-16T01:00:00+03:00,NO2,0.053
2022-06-16T02:00:00+03:00,CH4,1.39
2022-06-16T02:00:00+03:00,NO2,0.046
2022-06-16T02:00:00+03:00,H2S,0.0011
2022-06-16T02:00:00+03:00,CO,0.57
2022-06-16T02:00:00+03:00,NO,0.105
2022-06-16T03:00:00+03:00,H2S,0.0007
2022-06-16T03:00:00+03:00,CO,0.47
2022-06-16T03:00:00+03:00,NO2,0.042
2022-06-16T03:00:00+03:00,NO,0.076
2022-06-16T03:00:00+03:00,CH4,1.38
2022-06-16T04:00:00+03:00,NO2,0.038
2022-06-16T04:00:00+03:00,CO,0.4
2022-06-16T04:00:00+03:00,NO,0.068
2022-06-16T04:00:00+03:00,H2S,0.0005
2022-06-16T04:00:00+03:00,CH4,1.39
2022-06-16T05:00:00+03:00,CO,0.4
2022-06-16T05:00:00+03:00,NO2,0.039
2022-06-16T05:00:00+03:00,CH4,1.39
2022-06-16T05:00:00+03:00,H2S,0.0004
2022-06-16T05:00:00+03:00,NO,0.061
2022-06-16T06:00:00+03:00,NO2,0.05
2022-06-16T06:00:00+03:00,NO,0.111
2022-06-16T06:00:00+03:00,H2S,0.0012
2022-06-16T06:00:00+03:00,CH4,1.41
2022-06-16T06:00:00+03:00,CO,0.7
2022-06-16T07:00:00+03:00,NO,0.135
2022-06-16T07:00:00+03:00,CH4,1.42
2022-06-16T07:00:00+03:00,H2S,0.0015
2022-06-16T07:00:00+03:00,CO,0.97
2022-06-16T07:00:00+03:00,NO2,0.049
2022-06-16T08:00:00+03:00,CH4,1.41
2022-06-16T08:00:00+03:00,NO2,0.043
2022-06-16T08:00:00+03:00,CO,1.07
2022-06-16T08:00:00+03:00,H2S,0.0014
2022-06-16T08:00:00+03:00,NO,0.136
2022-06-16T09:00:00+03:00,CO,1.03
2022-06-16T09:00:00+03:00,CH4,1.4
2022-06-16T09:00:00+03:00,H2S,0.0012
2022-06-16T09:00:00+03:00,NO,0.117
2022-06-16T09:00:00+03:00,NO2,0.053
2022-06-16T10:00:00+03:00,CH4,1.39
2022-06-16T10:00:00+03:00,NO2,0.05
2022-06-16T10:00:00+03:00,CO,0.9
2022-06-16T10:00:00+03:00,NO,0.103
2022-06-16T10:00:00+03:00,H2S,0.001
2022-06-16T11:00:00+03:00,CO,1
2022-06-16T11:00:00+03:00,H2S,0.001
2022-06-16T11:00:00+03:00,CH4,1.38
2022-06-16T11:00:00+03:00,NO,0.12
2022-06-16T11:00:00+03:00,NO2,0.072
2022-06-16T12:00:00+03:00,CH4,1.38
2022-06-16T12:00:00+03:00,CO,0.7
2022-06-16T12:00:00+03:00,H2S,0.001
2022-06-16T12:00:00+03:00,NO,0.11
2022-06-16T12:00:00+03:00,NO2,0.065
2022-06-16T13:00:00+03:00,CH4,1.38
2022-06-16T13:00:00+03:00,NO2,0.071
2022-06-16T13:00:00+03:00,CO,0.93
2022-06-16T13:00:00+03:00,H2S,0.0014
2022-06-16T13:00:00+03:00,NO,0.136
2022-06-16T14:00:00+03:00,NO2,0.057
2022-06-16T14:00:00+03:00,NO,0.111
2022-06-16T14:00:00+03:00,H2S,0.0012
2022-06-16T14:00:00+03:00,CH4,1.38
2022-06-16T14:00:00+03:00,CO,0.63
2022-06-16T15:00:00+03:00,H2S,0.0011
2022-06-16T15:00:00+03:00,CO,0.63
2022-06-16T15:00:00+03:00,NO,0.111
2022-06-16T15:00:00+03:00,NO2,0.057
2022-06-16T15:00:00+03:00,CH4,1.38
2022-06-16T16:00:00+03:00,H2S,0.0011
2022-06-16T16:00:00+03:00,CO,0.7
2022-06-16T16:00:00+03:00,CH4,1.37
2022-06-16T16:00:00+03:00,NO2,0.06
2022-06-16T16:00:00+03:00,NO,0.118
2022-06-16T17:00:00+03:00,H2S,0.001
2022-06-16T17:00:00+03:00,NO2,0.069
2022-06-16T17:00:00+03:00,CH4,1.39
2022-06-16T17:00:00+03:00,CO,0.6
2022-06-16T17:00:00+03:00,NO,0.098
2022-06-16T18:00:00+03:00,CO,0.73
2022-06-16T18:00:00+03:00,H2S,0.001
2022-06-16T18:00:00+03:00,CH4,1.39
2022-06-16T18:00:00+03:00,NO2,0.057
2022-06-16T18:00:00+03:00,NO,0.104
2022-06-16T19:00:00+03:00,H2S,0.0008
2022-06-16T19:00:00+03:00,NO2,0.056
2022-06-16T19:00:00+03:00,NO,0.096
2022-06-16T19:00:00+03:00,CH4,1.39
2022-06-16T19:00:00+03:00,CO,0.67
2022-06-16T20:00:00+03:00,H2S,0.001
2022-06-16T20:00:00+03:00,NO,0.105
2022-06-16T20:00:00+03:00,NO2,0.061
2022-06-16T20:00:00+03:00,CO,0.77
2022-06-16T20:00:00+03:00,CH4,1.38
2022-06-16T21:00:00+03:00,NO2,0.083
2022-06-16T21:00:00+03:00,CO,1.03
2022-06-16T21:00:00+03:00,H2S,0.0016
2022-06-16T21:00:00+03:00,NO,0.156
2022-06-16T21:00:00+03:00,CH4,1.39
2022-06-16T22:00:00+03:00,CO,1.77
2022-06-16T22:00:00+03:00,H2S,0.0026
2022-06-16T22:00:00+03:00,CH4,1.4
2022-06-16T22:00:00+03:00,NO,0.249
2022-06-16T22:00:00+03:00,NO2,0.089
2022-06-16T23:00:00+03:00,H2S,0.0033
2022-06-16T23:00:00+03:00,CH4,1.4
2022-06-16T23:00:00+03:00,NO,0.31
2022-06-16T23:00:00+03:00,NO2,0.092
2022-06-16T23:00:00+03:00,CO,1.97
2022-06-17T00:00:00+03:00,NO,0.26
2022-06-17T00:00:00+03:00,CH4,1.41
2022-06-17T00:00:00+03:00,CO,1.97
2022-06-17T00:00:00+03:00,NO2,0.077
2022-06-17T00:00:00+03:00,H2S,0.0026
2022-06-17T01:00:00+03:00,NO2,0.072
2022-06-17T01:00:00+03:00,CH4,1.41
2022-06-17T01:00:00+03:00,NO,0.161
2022-06-17T01:00:00+03:00,CO,1.2
2022-06-17T01:00:00+03:00,H2S,0.0017
2022-06-17T02:00:00+03:00,H2S,0.0028
2022-06-17T02:00:00+03:00,NO,0.264
2022-06-17T02:00:00+03:00,CO,1.63
2022-06-17T02:00:00+03:00,CH4,1.43
2022-06-17T02:00:00+03:00,NO2,0.069
2022-06-17T03:00:00+03:00,NO,0.15
2022-06-17T03:00:00+03:00,CH4,1.45
2022-06-17T03:00:00+03:00,H2S,0.0017
2022-06-17T03:00:00+03:00,NO2,0.064
2022-06-17T03:00:00+03:00,CO,0.9
2022-06-17T04:00:00+03:00,NO2,0.062
2022-06-17T04:00:00+03:00,NO,0.171
2022-06-17T04:00:00+03:00,CO,0.87
2022-06-17T04:00:00+03:00,H2S,0.0018
2022-06-17T04:00:00+03:00,CH4,1.43
2022-06-17T05:00:00+03:00,CH4,1.42
2022-06-17T05:00:00+03:00,NO,0.108
2022-06-17T05:00:00+03:00,CO,0.6
2022-06-17T05:00:00+03:00,NO2,0.056
2022-06-17T05:00:00+03:00,H2S,0.0011
2022-06-17T06:00:00+03:00,NO,0.101
2022-06-17T06:00:00+03:00,CO,0.67
2022-06-17T06:00:00+03:00,H2S,0.001
2022-06-17T06:00:00+03:00,CH4,1.4
2022-06-17T06:00:00+03:00,NO2,0.047
2022-06-17T07:00:00+03:00,NO,0.138
2022-06-17T07:00:00+03:00,H2S,0.0014
2022-06-17T07:00:00+03:00,NO2,0.062
2022-06-17T07:00:00+03:00,CH4,1.43
2022-06-17T07:00:00+03:00,CO,1.07
2022-06-17T08:00:00+03:00,CO,1.4
2022-06-17T08:00:00+03:00,NO,0.193
2022-06-17T08:00:00+03:00,H2S,0.002
2022-06-17T08:00:00+03:00,NO2,0.059
2022-06-17T08:00:00+03:00,CH4,1.43
2022-06-17T09:00:00+03:00,CO,1.17
2022-06-17T09:00:00+03:00,NO2,0.064
2022-06-17T09:00:00+03:00,NO,0.12
2022-06-17T09:00:00+03:00,CH4,1.43
2022-06-17T09:00:00+03:00,H2S,0.0014
2022-06-17T10:00:00+03:00,NO2,0.065
2022-06-17T10:00:00+03:00,NO,0.117
2022-06-17T10:00:00+03:00,CO,1.07
2022-06-17T10:00:00+03:00,CH4,1.4
2022-06-17T10:00:00+03:00,H2S,0.0012
2022-06-17T11:00:00+03:00,CH4,1.4
2022-06-17T11:00:00+03:00,NO,0.105
2022-06-17T11:00:00+03:00,NO2,0.063
2022-06-17T11:00:00+03:00,CO,0.97
2022-06-17T11:00:00+03:00,H2S,0.001
2022-06-17T12:00:00+03:00,CH4,1.4
2022-06-17T12:00:00+03:00,NO,0.115
2022-06-17T12:00:00+03:00,NO2,0.067
2022-06-17T12:00:00+03:00,CO,1.17
2022-06-17T12:00:00+03:00,H2S,0.0013
2022-06-17T13:00:00+03:00,CO,1.47
2022-06-17T13:00:00+03:00,NO,0.164
2022-06-17T13:00:00+03:00,H2S,0.0015
2022-06-17T13:00:00+03:00,NO2,0.079
2022-06-17T13:00:00+03:00,CH4,1.39
2022-06-17T14:00:00+03:00,CH4,1.39
2022-06-17T14:00:00+03:00,NO2,0.065
2022-06-17T14:00:00+03:00,NO,0.114
2022-06-17T14:00:00+03:00,CO,1.07
2022-06-17T14:00:00+03:00,H2S,0.001
2022-06-17T15:00:00+03:00,CH4,1.4
2022-06-17T15:00:00+03:00,H2S,0.0012
2022-06-17T15:00:00+03:00,NO2,0.075
2022-06-17T15:00:00+03:00,NO,0.116
2022-06-17T15:00:00+03:00,CO,1.27
2022-06-17T16:00:00+03:00,NO,0.112
2022-06-17T16:00:00+03:00,CO,1.07
2022-06-17T16:00:00+03:00,NO2,0.079
2022-06-17T16:00:00+03:00,H2S,0.0011
2022-06-17T16:00:00+03:00,CH4,1.42
2022-06-17T17:00:00+03:00,CO,1.5
2022-06-17T17:00:00+03:00,H2S,0.0016
2022-06-17T17:00:00+03:00,NO,0.153
2022-06-17T17:00:00+03:00,CH4,1.4
2022-06-17T17:00:00+03:00,NO2,0.072
2022-06-17T18:00:00+03:00,CH4,1.4
2022-06-17T18:00:00+03:00,NO,0.133
2022-06-17T18:00:00+03:00,CO,1.4
2022-06-17T18:00:00+03:00,H2S,0.0013
2022-06-17T18:00:00+03:00,NO2,0.076
2022-06-17T19:00:00+03:00,CO,1.37
2022-06-17T19:00:00+03:00,CH4,1.4
2022-06-17T19:00:00+03:00,NO2,0.077
2022-06-17T19:00:00+03:00,NO,0.143
2022-06-17T19:00:00+03:00,H2S,0.0015
2022-06-17T20:00:00+03:00,H2S,0.0014
2022-06-17T20:00:00+03:00,CO,1.43
2022-06-17T20:00:00+03:00,NO2,0.081
2022-06-17T20:00:00+03:00,CH4,1.39
2022-06-17T20:00:00+03:00,NO,0.131
2022-06-17T21:00:00+03:00,NO2,0.089
2022-06-17T21:00:00+03:00,CO,2
2022-06-17T21:00:00+03:00,NO,0.195
2022-06-17T21:00:00+03:00,CH4,1.4
2022-06-17T21:00:00+03:00,H2S,0.0021
2022-06-17T22:00:00+03:00,CH4,1.41
2022-06-17T22:00:00+03:00,NO,0.284
2022-06-17T22:00:00+03:00,NO2,0.088
2022-06-17T22:00:00+03:00,H2S,0.0031
2022-06-17T22:00:00+03:00,CO,2.27
2022-06-17T23:00:00+03:00,NO2,0.083
2022-06-17T23:00:00+03:00,CH4,1.4
2022-06-17T23:00:00+03:00,NO,0.235
2022-06-17T23:00:00+03:00,CO,2.1
2022-06-17T23:00:00+03:00,H2S,0.0026
2022-06-18T00:00:00+03:00,CO,1.97
2022-06-18T00:00:00+03:00,H2S,0.0028
2022-06-18T00:00:00+03:00,NO2,0.071
2022-06-18T00:00:00+03:00,NO,0.252
2022-06-18T00:00:00+03:00,CH4,1.41
2022-06-18T01:00:00+03:00,CO,1.73
2022-06-18T01:00:00+03:00,CH4,1.42
2022-06-18T01:00:00+03:00,H2S,0.0028
2022-06-18T01:00:00+03:00,NO2,0.07
2022-06-18T01:00:00+03:00,NO,0.24
2022-06-18T02:00:00+03:00,CO,1.27
2022-06-18T02:00:00+03:00,CH4,1.44
2022-06-18T02:00:00+03:00,H2S,0.0021
2022-06-18T02:00:00+03:00,NO,0.174
2022-06-18T02:00:00+03:00,NO2,0.061
2022-06-18T03:00:00+03:00,CH4,1.45
2022-06-18T03:00:00+03:00,CO,1.13
2022-06-18T03:00:00+03:00,H2S,0.0019
2022-06-18T03:00:00+03:00,NO,0.163
2022-06-18T03:00:00+03:00,NO2,0.058
2022-06-18T04:00:00+03:00,NO2,0.052
2022-06-18T04:00:00+03:00,CH4,1.47
2022-06-18T04:00:00+03:00,CO,1.07
2022-06-18T04:00:00+03:00,H2S,0.0021
2022-06-18T04:00:00+03:00,NO,0.178
2022-06-18T05:00:00+03:00,NO,0.116
2022-06-18T05:00:00+03:00,NO2,0.046
2022-06-18T05:00:00+03:00,CH4,1.46
2022-06-18T05:00:00+03:00,H2S,0.0014
2022-06-18T05:00:00+03:00,CO,0.8
2022-06-18T06:00:00+03:00,NO2,0.054
2022-06-18T06:00:00+03:00,CH4,1.44
2022-06-18T06:00:00+03:00,CO,0.8
2022-06-18T06:00:00+03:00,H2S,0.0016
2022-06-18T06:00:00+03:00,NO,0.132
2022-06-18T07:00:00+03:00,NO,0.099
2022-06-18T07:00:00+03:00,NO2,0.048
2022-06-18T07:00:00+03:00,H2S,0.0013
2022-06-18T07:00:00+03:00,CO,0.7
2022-06-18T07:00:00+03:00,CH4,1.43
2022-06-18T08:00:00+03:00,NO2,0.048
2022-06-18T08:00:00+03:00,CH4,1.42
2022-06-18T08:00:00+03:00,CO,0.83
2022-06-18T08:00:00+03:00,NO,0.111
2022-06-18T08:00:00+03:00,H2S,0.0013
2022-06-18T09:00:00+03:00,CO,0.73
2022-06-18T09:00:00+03:00,CH4,1.4
2022-06-18T09:00:00+03:00,H2S,0.0009
2022-06-18T09:00:00+03:00,NO,0.091
2022-06-18T09:00:00+03:00,NO2,0.053
2022-06-18T10:00:00+03:00,NO,0.108
2022-06-18T10:00:00+03:00,NO2,0.054
2022-06-18T10:00:00+03:00,CO,0.87
2022-06-18T10:00:00+03:00,H2S,0.001
2022-06-18T10:00:00+03:00,CH4,1.39
2022-06-18T11:00:00+03:00,H2S,0.0013
2022-06-18T11:00:00+03:00,NO,0.121
2022-06-18T11:00:00+03:00,CO,1.07
2022-06-18T11:00:00+03:00,NO2,0.06
2022-06-18T11:00:00+03:00,CH4,1.39
2022-06-18T12:00:00+03:00,NO,0.103
2022-06-18T12:00:00+03:00,NO2,0.057
2022-06-18T12:00:00+03:00,H2S,0.0009
2022-06-18T12:00:00+03:00,CH4,1.38
2022-06-18T12:00:00+03:00,CO,0.8
2022-06-18T13:00:00+03:00,CO,0.83
2022-06-18T13:00:00+03:00,NO2,0.061
2022-06-18T13:00:00+03:00,H2S,0.001
2022-06-18T13:00:00+03:00,CH4,1.39
2022-06-18T13:00:00+03:00,NO,0.103
2022-06-18T14:00:00+03:00,NO,0.104
2022-06-18T14:00:00+03:00,CH4,1.38
2022-06-18T14:00:00+03:00,H2S,0.0009
2022-06-18T14:00:00+03:00,NO2,0.064
2022-06-18T14:00:00+03:00,CO,0.93
2022-06-18T15:00:00+03:00,NO,0.105
2022-06-18T15:00:00+03:00,CO,0.9
2022-06-18T15:00:00+03:00,H2S,0.0011
2022-06-18T15:00:00+03:00,CH4,1.38
2022-06-18T15:00:00+03:00,NO2,0.056
2022-06-18T16:00:00+03:00,NO2,0.057
2022-06-18T16:00:00+03:00,H2S,0.0009
2022-06-18T16:00:00+03:00,NO,0.094
2022-06-18T16:00:00+03:00,CH4,1.39
2022-06-18T16:00:00+03:00,CO,0.8
2022-06-18T17:00:00+03:00,H2S,0.0008
2022-06-18T17:00:00+03:00,NO2,0.053
2022-06-18T17:00:00+03:00,CH4,1.39
2022-06-18T17:00:00+03:00,NO,0.1
2022-06-18T17:00:00+03:00,CO,0.8
2022-06-18T18:00:00+03:00,H2S,0.001
2022-06-18T18:00:00+03:00,NO2,0.058
2022-06-18T18:00:00+03:00,NO,0.1
2022-06-18T18:00:00+03:00,CH4,1.38
2022-06-18T18:00:00+03:00,CO,0.7
2022-06-18T19:00:00+03:00,CH4,1.38
2022-06-18T19:00:00+03:00,H2S,0.0013
2022-06-18T19:00:00+03:00,NO2,0.066
2022-06-18T19:00:00+03:00,NO,0.125
2022-06-18T19:00:00+03:00,CO,1
2022-06-18T20:00:00+03:00,CO,1.17
2022-06-18T20:00:00+03:00,NO,0.131
2022-06-18T20:00:00+03:00,H2S,0.0014
2022-06-18T20:00:00+03:00,NO2,0.069
2022-06-18T20:00:00+03:00,CH4,1.39
2022-06-18T21:00:00+03:00,CH4,1.4
2022-06-18T21:00:00+03:00,NO,0.175
2022-06-18T21:00:00+03:00,NO2,0.082
2022-06-18T21:00:00+03:00,H2S,0.0018
2022-06-18T21:00:00+03:00,CO,1.53
2022-06-18T22:00:00+03:00,CO,2
2022-06-18T22:00:00+03:00,CH4,1.41
2022-06-18T22:00:00+03:00,H2S,0.0028
2022-06-18T22:00:00+03:00,NO,0.249
2022-06-18T22:00:00+03:00,NO2,0.086
2022-06-18T23:00:00+03:00,CH4,1.41
2022-06-18T23:00:00+03:00,NO2,0.086
2022-06-18T23:00:00+03:00,NO,0.327
2022-06-18T23:00:00+03:00,CO,2.1
2022-06-18T23:00:00+03:00,H2S,0.0035
2022-06-19T00:00:00+03:00,NO,0.306
2022-06-19T00:00:00+03:00,CO,2.2
2022-06-19T00:00:00+03:00,H2S,0.0035
2022-06-19T00:00:00+03:00,NO2,0.082
2022-06-19T00:00:00+03:00,CH4,1.42
2022-06-19T01:00:00+03:00,CO,1.67
2022-06-19T01:00:00+03:00,CH4,1.41
2022-06-19T01:00:00+03:00,H2S,0.0028
2022-06-19T01:00:00+03:00,NO,0.254
2022-06-19T01:00:00+03:00,NO2,0.07
2022-06-19T02:00:00+03:00,H2S,0.0023
2022-06-19T02:00:00+03:00,CH4,1.42
2022-06-19T02:00:00+03:00,CO,1.33
2022-06-19T02:00:00+03:00,NO,0.201
2022-06-19T02:00:00+03:00,NO2,0.07
2022-06-19T03:00:00+03:00,CO,1.07
2022-06-19T03:00:00+03:00,NO,0.171
2022-06-19T03:00:00+03:00,NO2,0.066
2022-06-19T03:00:00+03:00,H2S,0.0019
2022-06-19T03:00:00+03:00,CH4,1.43
2022-06-19T04:00:00+03:00,CO,0.77
2022-06-19T04:00:00+03:00,NO,0.115
2022-06-19T04:00:00+03:00,NO2,0.06
2022-06-19T04:00:00+03:00,H2S,0.0012
2022-06-19T04:00:00+03:00,CH4,1.44
2022-06-19T05:00:00+03:00,CO,0.63
2022-06-19T05:00:00+03:00,H2S,0.001
2022-06-19T05:00:00+03:00,NO,0.1
2022-06-19T05:00:00+03:00,NO2,0.057
2022-06-19T05:00:00+03:00,CH4,1.43
2022-06-19T06:00:00+03:00,CO,0.47
2022-06-19T06:00:00+03:00,NO,0.095
2022-06-19T06:00:00+03:00,NO2,0.052
2022-06-19T06:00:00+03:00,H2S,0.001
2022-06-19T06:00:00+03:00,CH4,1.42
2022-06-19T07:00:00+03:00,H2S,0.0009
2022-06-19T07:00:00+03:00,NO,0.076
2022-06-19T07:00:00+03:00,CH4,1.43
2022-06-19T07:00:00+03:00,NO2,0.054
2022-06-19T07:00:00+03:00,CO,0.5
2022-06-19T08:00:00+03:00,NO,0.101
2022-06-19T08:00:00+03:00,CH4,1.43
2022-06-19T08:00:00+03:00,CO,0.7
2022-06-19T08:00:00+03:00,H2S,0.0012
2022-06-19T08:00:00+03:00,NO2,0.055
2022-06-19T09:00:00+03:00,NO2,0.056
2022-06-19T09:00:00+03:00,CH4,1.43
2022-06-19T09:00:00+03:00,CO,0.9
2022-06-19T09:00:00+03:00,H2S,0.0014
2022-06-19T09:00:00+03:00,NO,0.126
2022-06-19T10:00:00+03:00,CO,0.93
2022-06-19T10:00:00+03:00,NO2,0.057
2022-06-19T10:00:00+03:00,CH4,1.41
2022-06-19T10:00:00+03:00,H2S,0.0011
2022-06-19T10:00:00+03:00,NO,0.117
2022-06-19T11:00:00+03:00,H2S,0.0011
2022-06-19T11:00:00+03:00,NO,0.104
2022-06-19T11:00:00+03:00,CO,0.93
2022-06-19T11:00:00+03:00,CH4,1.39
2022-06-19T11:00:00+03:00,NO2,0.06
2022-06-19T12:00:00+03:00,NO2,0.065
2022-06-19T12:00:00+03:00,H2S,0.001
2022-06-19T12:00:00+03:00,NO,0.097
2022-06-19T12:00:00+03:00,CH4,1.39
2022-06-19T12:00:00+03:00,CO,0.7
2022-06-19T13:00:00+03:00,NO,0.093
2022-06-19T13:00:00+03:00,H2S,0.0011
2022-06-19T13:00:00+03:00,CH4,1.4
2022-06-19T13:00:00+03:00,CO,0.7
2022-06-19T13:00:00+03:00,NO2,0.058
2022-06-19T14:00:00+03:00,H2S,0.001
2022-06-19T14:00:00+03:00,NO2,0.062
2022-06-19T14:00:00+03:00,NO,0.09
2022-06-19T14:00:00+03:00,CO,0.6
2022-06-19T14:00:00+03:00,CH4,1.4
2022-06-19T15:00:00+03:00,H2S,0.0011
2022-06-19T15:00:00+03:00,CO,0.83
2022-06-19T15:00:00+03:00,CH4,1.4
2022-06-19T15:00:00+03:00,NO,0.108
2022-06-19T15:00:00+03:00,NO2,0.075
2022-06-19T16:00:00+03:00,CO,0.83
2022-06-19T16:00:00+03:00,NO2,0.069
2022-06-19T16:00:00+03:00,H2S,0.0009
2022-06-19T16:00:00+03:00,NO,0.099
2022-06-19T16:00:00+03:00,CH4,1.4
2022-06-19T17:00:00+03:00,CO,0.97
2022-06-19T17:00:00+03:00,NO2,0.073
2022-06-19T17:00:00+03:00,H2S,0.0011
2022-06-19T17:00:00+03:00,NO,0.11
2022-06-19T17:00:00+03:00,CH4,1.4
2022-06-19T18:00:00+03:00,NO,0.107
2022-06-19T18:00:00+03:00,CH4,1.4
2022-06-19T18:00:00+03:00,CO,1
2022-06-19T18:00:00+03:00,NO2,0.065
2022-06-19T18:00:00+03:00,H2S,0.001
2022-06-19T19:00:00+03:00,CH4,1.42
2022-06-19T19:00:00+03:00,NO2,0.086
2022-06-19T19:00:00+03:00,NO,0.223
2022-06-19T19:00:00+03:00,H2S,0.0022
2022-06-19T19:00:00+03:00,CO,2.03
2022-06-19T20:00:00+03:00,CH4,1.41
2022-06-19T20:00:00+03:00,NO2,0.079
2022-06-19T20:00:00+03:00,NO,0.121
2022-06-19T20:00:00+03:00,CO,0.93
2022-06-19T20:00:00+03:00,H2S,0.0014
2022-06-19T21:00:00+03:00,CH4,1.41
2022-06-19T21:00:00+03:00,NO,0.082
2022-06-19T21:00:00+03:00,CO,0.63
2022-06-19T21:00:00+03:00,H2S,0.0009
2022-06-19T21:00:00+03:00,NO2,0.067
2022-06-19T22:00:00+03:00,NO2,0.066
2022-06-19T22:00:00+03:00,NO,0.087
2022-06-19T22:00:00+03:00,CO,0.77
2022-06-19T22:00:00+03:00,CH4,1.4
2022-06-19T22:00:00+03:00,H2S,0.0009
2022-06-19T23:00:00+03:00,H2S,0.0011
2022-06-19T23:00:00+03:00,NO2,0.068
2022-06-19T23:00:00+03:00,NO,0.101
2022-06-19T23:00:00+03:00,CO,0.7
2022-06-19T23:00:00+03:00,CH4,1.4
2022-06-20T00:00:00+03:00,NO2,0.062
2022-06-20T00:00:00+03:00,CH4,1.39
2022-06-20T00:00:00+03:00,H2S,0.0011
2022-06-20T00:00:00+03:00,CO,0.93
2022-06-20T00:00:00+03:00,NO,0.108
2022-06-20T01:00:00+03:00,NO,0.102
2022-06-20T01:00:00+03:00,H2S,0.0012
2022-06-20T01:00:00+03:00,CO,0.87
2022-06-20T01:00:00+03:00,NO2,0.058
2022-06-20T01:00:00+03:00,CH4,1.4
2022-06-20T02:00:00+03:00,CH4,1.39
2022-06-20T02:00:00+03:00,H2S,0.0006
2022-06-20T02:00:00+03:00,CO,0.5
2022-06-20T02:00:00+03:00,NO,0.065
2022-06-20T02:00:00+03:00,NO2,0.051
2022-06-20T03:00:00+03:00,H2S,0.0003
2022-06-20T03:00:00+03:00,CH4,1.39
2022-06-20T03:00:00+03:00,NO,0.051
2022-06-20T03:00:00+03:00,NO2,0.048
2022-06-20T03:00:00+03:00,CO,0.4
2022-06-20T04:00:00+03:00,CH4,1.39
2022-06-20T04:00:00+03:00,NO2,0.034
2022-06-20T04:00:00+03:00,NO,0.033
2022-06-20T04:00:00+03:00,CO,0.3
2022-06-20T04:00:00+03:00,H2S,0.0003
2022-06-20T05:00:00+03:00,CH4,1.39
2022-06-20T05:00:00+03:00,H2S,0.0004
2022-06-20T05:00:00+03:00,NO,0.04
2022-06-20T05:00:00+03:00,NO2,0.038
2022-06-20T05:00:00+03:00,CO,0.37
2022-06-20T06:00:00+03:00,NO,0.076
2022-06-20T06:00:00+03:00,H2S,0.0007
2022-06-20T06:00:00+03:00,NO2,0.048
2022-06-20T06:00:00+03:00,CO,0.67
2022-06-20T06:00:00+03:00,CH4,1.39
2022-06-20T07:00:00+03:00,NO,0.122
2022-06-20T07:00:00+03:00,CH4,1.39
2022-06-20T07:00:00+03:00,CO,0.97
2022-06-20T07:00:00+03:00,H2S,0.0014
2022-06-20T07:00:00+03:00,NO2,0.053
2022-06-20T08:00:00+03:00,CO,1.3
2022-06-20T08:00:00+03:00,NO,0.153
2022-06-20T08:00:00+03:00,H2S,0.0016
2022-06-20T08:00:00+03:00,CH4,1.4
2022-06-20T08:00:00+03:00,NO2,0.059
2022-06-20T09:00:00+03:00,CO,1.13
2022-06-20T09:00:00+03:00,CH4,1.4
2022-06-20T09:00:00+03:00,NO2,0.059
2022-06-20T09:00:00+03:00,H2S,0.0013
2022-06-20T09:00:00+03:00,NO,0.114
2022-06-20T10:00:00+03:00,CH4,1.4
